timestamp,epoch,train_loss,test_loss,test_accuracy,learning_rate,epoch_time,memory_used_gb,is_best_model,block_0_precision_level,block_0_attention_entropy,block_1_precision_level,block_1_attention_entropy,block_2_precision_level,block_2_attention_entropy,block_3_precision_level,block_3_attention_entropy
2025-01-26 13:57:56,37,0.9079177391772367,0.9964007577117608,80.536,8.293715098528674e-05,9.230212211608887,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 13:58:05,38,0.8996786463017367,0.978602330295407,81.4,8.513025386493341e-05,9.244158506393433,6.626430988311768,True,0,0,0,0,0,0,0,0
2025-01-26 13:58:14,39,0.8953718883650643,0.9928063215041647,80.884,8.719856251569459e-05,9.26040005683899,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 13:58:24,40,0.9097352368491036,0.9766363331249782,81.628,8.913428608319822e-05,9.28009581565857,6.626430988311768,True,0,0,0,0,0,0,0,0
2025-01-26 13:58:33,41,0.8837691703621222,1.0021620830711053,80.936,9.09301331313169e-05,9.248179197311401,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 13:58:42,42,0.8798386028834752,0.9853725433349609,81.884,9.257933910737076e-05,9.264458179473877,6.626430988311768,True,0,0,0,0,0,0,0,0
2025-01-26 13:58:52,43,0.870975983386137,0.9818167212058087,81.952,9.40756918226789e-05,9.302459001541138,6.626430988311768,True,0,0,0,0,0,0,0,0
2025-01-26 13:59:01,44,0.8725502746445792,0.991769797947942,81.492,9.541355485247956e-05,9.306998252868652,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 13:59:10,45,0.8656423395993759,1.050203195640019,80.124,9.658788876707689e-05,9.293039321899414,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 13:59:20,46,0.8586796364005731,0.9954224654606411,81.656,9.759427011424128e-05,9.264482259750366,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 13:59:29,47,0.853440137542024,1.0053690331322807,80.912,9.842890808136088e-05,9.374544858932495,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 13:59:38,48,0.8418560380838356,0.9982227439783058,81.956,9.908865877458178e-05,9.318351984024048,6.626430988311768,True,0,0,0,0,0,0,0,0
2025-01-26 13:59:48,49,0.8406548110806212,1.0232603099881385,81.412,9.957103706115033e-05,9.34165358543396,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 13:59:57,50,0.8344850807773824,1.0077417930778192,81.44,9.987422593035027e-05,9.281230211257935,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:00:06,51,0.8325893586995651,1.0083167443470078,82.248,9.999708333777434e-05,9.237816572189331,6.626430988311768,True,0,0,0,0,0,0,0,0
2025-01-26 14:00:16,52,0.824844513620649,0.9959088162500032,82.144,9.999921788270437e-05,9.339222431182861,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:00:25,53,0.8242703104505733,1.0134956617744602,81.944,9.999614925242926e-05,9.279500484466553,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:00:34,54,0.8188958119372932,1.0012037656745132,82.112,9.999075677296124e-05,9.287273645401001,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:00:43,55,0.8139742503360826,1.0391240570009972,81.552,9.998304069494685e-05,9.301207780838013,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:00:53,56,0.806164128439767,1.0254006215504237,81.932,9.997300137703514e-05,9.30215048789978,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:01:02,57,0.8069151202026679,1.0704854361864986,80.596,9.996063928586113e-05,9.252726316452026,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:01:11,58,0.8006505978350736,1.101553133555821,79.664,9.99459549960241e-05,9.243836879730225,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:01:20,59,0.799878931775385,1.0347069903295867,81.848,9.992894919006082e-05,9.259280920028687,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:01:30,60,0.7887932390582805,1.0555829515262527,81.16,9.990962265841393e-05,9.338005304336548,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:01:39,61,0.7793364731632934,1.0720060820482216,80.828,9.988797629939509e-05,9.34931492805481,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:01:48,62,0.7773970049254748,1.0750210552799457,81.208,9.98640111191433e-05,9.262369155883789,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:01:58,63,0.7733256597908176,1.1280858577514181,79.676,9.98377282315781e-05,9.3855562210083,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:02:07,64,0.7713459073280802,1.0797896202729673,80.332,9.980912885834779e-05,9.311522960662842,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:02:16,65,0.7663059283275994,1.0826341217877913,80.636,9.977821432877267e-05,9.29273533821106,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:02:26,66,0.7581586849932768,1.0772180326130925,81.58,9.974498607978326e-05,9.29384469985962,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:02:35,67,0.7562677531826253,1.076048312138538,81.264,9.970944565585346e-05,9.268306493759155,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:02:44,68,0.7544593056853937,1.0815998084691105,81.436,9.967159470892885e-05,9.252771377563477,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:02:54,69,0.75487469653694,1.0812456048264796,81.58,9.963143499834977e-05,9.293922662734985,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:03:03,70,0.7471409342726882,1.1507067935807365,79.972,9.958896839076968e-05,9.352892398834229,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:03:12,71,0.741735792889887,1.1414209348814828,79.796,9.954419686006833e-05,9.311662673950195,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:03:22,72,0.7389801971766413,1.1216171031095543,81.016,9.949712248726003e-05,9.357414484024048,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:03:31,73,0.7432490477756578,1.1203773119011704,80.532,9.94477474603969e-05,9.273738861083984,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:03:40,74,0.7350913809270275,1.1509844174190444,80.396,9.93960740744672e-05,9.247862339019775,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:03:50,75,0.7304810322060877,1.1404080123317486,80.328,9.934210473128864e-05,9.329108715057373,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:03:59,76,0.7238308738689033,1.1455770512016452,81.072,9.928584193939674e-05,9.336329460144043,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:04:08,77,0.7256279563417241,1.165656710157589,80.368,9.922728831392821e-05,9.30087399482727,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:04:18,78,0.7180200863857659,1.1672249533692185,79.324,9.916644657649949e-05,9.278891801834106,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:04:27,79,0.7277652122536484,1.2097645182998813,79.688,9.91033195550801e-05,9.264604330062866,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:04:36,80,0.7151914141616043,1.177564957920386,80.164,9.903791018386134e-05,9.3502197265625,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:04:46,81,0.7085649784730406,1.1595082307348445,80.396,9.89702215031198e-05,9.310478210449219,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:04:55,82,0.7064091064492051,1.1701957157679967,80.72,9.890025665907606e-05,9.376510381698608,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:05:04,83,0.7097009383902257,1.1580563722824564,80.316,9.882801890374854e-05,9.269737958908081,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:05:13,84,0.7021573940101935,1.1938938729617061,79.632,9.875351159480226e-05,9.246544361114502,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:05:23,85,0.6956117992498436,1.2056527429697466,80.084,9.867673819539275e-05,9.399483442306519,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:05:32,86,0.7000004004458992,1.1854917005616792,79.912,9.859770227400518e-05,9.294610977172852,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:05:42,87,0.6916407285904398,1.2222736660315066,79.092,9.851640750428841e-05,9.3591787815094,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:05:51,88,0.6995416526891747,1.181596936011801,80.216,9.843285766488426e-05,9.355492353439331,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:06:00,89,0.6853816971486929,1.2526195061450103,79.584,9.834705663925188e-05,9.32530164718628,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:06:10,90,0.6867539250120824,1.2661787137693288,78.792,9.825900841548727e-05,9.295109510421753,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:06:19,91,0.6815771351055223,1.2615919161816032,79.14,9.816871708613784e-05,9.309256315231323,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:06:28,92,0.6771769146529996,1.2660250152860368,78.98,9.807618684801226e-05,9.262933015823364,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:06:37,93,0.6803864994827582,1.2548544552861427,79.608,9.798142200198535e-05,9.349637031555176,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:06:47,94,0.6747667667817097,1.2842465882398644,79.364,9.788442695279818e-05,9.319183588027954,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:06:56,95,0.6732264684171093,1.2561583896072543,79.604,9.778520620885331e-05,9.2866849899292,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:07:05,96,0.6757648356106817,1.3231352750135927,78.948,9.768376438200532e-05,9.253087520599365,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:07:15,97,0.683011452762448,1.3131423458761098,78.032,9.758010618734633e-05,9.271595001220703,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:07:24,98,0.6695436956931133,1.2350233549974403,80.296,9.747423644298694e-05,9.33194899559021,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:07:33,99,0.6658190160381551,1.2840401068025706,79.472,9.736616006983219e-05,9.352172136306763,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:07:43,100,0.6656089546729107,1.26053452248476,79.588,9.725588209135293e-05,9.3450345993042,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:07:52,101,0.6657875983082518,1.2522933166854235,79.936,9.714340763335223e-05,9.25914192199707,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:08:01,102,0.6588935292496974,1.2745518477595583,79.276,9.702874192372721e-05,9.245291471481323,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:08:11,103,0.6670518006597247,1.229094721833054,80.104,9.691189029222599e-05,9.265726566314697,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:08:20,104,0.6601550761534243,1.3223179335496864,78.836,9.679285817019999e-05,9.238971471786499,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:08:29,105,0.661162120955331,1.274496037132886,79.864,9.667165109035144e-05,9.301895141601562,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:08:38,106,0.6587096258085601,1.3054565507538465,79.624,9.654827468647627e-05,9.257661819458008,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:08:48,107,0.6568813859199991,1.2847072421288004,79.8,9.64227346932022e-05,9.333700180053711,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:08:57,108,0.654953737648166,1.3083673934547269,79.86,9.62950369457222e-05,9.264970541000366,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:09:06,109,0.6533316653601977,1.317582724045734,79.256,9.616518737952329e-05,9.257524728775024,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:09:16,110,0.6481462960340538,1.3264788814953394,78.904,9.603319203011061e-05,9.283607959747314,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:09:25,111,0.6464575431784805,1.2946639109630973,79.772,9.589905703272697e-05,9.292377948760986,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:09:34,112,0.6454649251334521,1.3345987285886491,79.528,9.576278862206753e-05,9.29661512374878,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:09:43,113,0.6475632373167544,1.335252311764931,79.636,9.56243931319902e-05,9.280955791473389,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:09:53,114,0.6461437490521645,1.4059839358135147,78.1,9.548387699522105e-05,9.27435302734375,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:10:02,115,0.6455627059449955,1.3321189734400536,79.436,9.534124674305545e-05,9.294566869735718,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:10:11,116,0.6457631879923295,1.3195559625722924,79.176,9.519650900505443e-05,9.238370656967163,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:10:21,117,0.6448747515678406,1.2996247349953165,79.8,9.50496705087365e-05,9.305591583251953,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:10:30,118,0.639539723493615,1.3428509600308476,79.512,9.490073807926504e-05,9.290134906768799,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:10:39,119,0.6388437687134256,1.3275721365091753,79.552,9.4749718639131e-05,9.343270301818848,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:10:49,120,0.6377408832919841,1.3375562149651197,79.352,9.459661920783116e-05,9.261657476425171,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:10:58,121,0.6383865609460947,1.3233647127540744,79.756,9.44414469015418e-05,9.240721940994263,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:11:07,122,0.6397120855292495,1.358446546963283,78.692,9.428420893278803e-05,9.280275821685791,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:11:16,123,0.6394770060266767,1.386129655400101,79.076,9.412491261010849e-05,9.361347675323486,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:11:26,124,0.6404159689436153,1.3469908188800424,79.68,9.396356533771565e-05,9.287638425827026,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:11:35,125,0.6349391475015757,1.3820550174129254,79.372,9.380017461515167e-05,9.322175025939941,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:11:44,126,0.6376647474814434,1.359389305114746,79.188,9.363474803693978e-05,9.289679050445557,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:11:54,127,0.6374551203786111,1.3515912294387817,78.936,9.346729329223134e-05,9.378703355789185,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:12:03,128,0.6335363825973199,1.3586726164331242,79.708,9.329781816444837e-05,9.339554071426392,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:12:12,129,0.6333931477702394,1.329412462759991,79.612,9.312633053092182e-05,9.327467203140259,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:12:22,130,0.6315455923275072,1.3881314153573951,78.952,9.295283836252545e-05,9.245670080184937,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:12:31,131,0.6312346531420338,1.3343665745793556,79.6,9.277734972330527e-05,9.349485635757446,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:12:40,132,0.6285850904425796,1.414508191906676,79.04,9.259987277010476e-05,9.279607057571411,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:12:50,133,0.631093865754653,1.3441527449354833,79.536,9.242041575218572e-05,9.319683313369751,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:12:59,134,0.6320720886697575,1.3764382114215774,79.628,9.223898701084485e-05,9.344743251800537,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:13:08,135,0.6302428719948749,1.3799830675125122,79.408,9.205559497902601e-05,9.291640043258667,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:13:18,136,0.6273193249897081,1.3700954378867636,79.592,9.187024818092831e-05,9.333765506744385,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:13:27,137,0.6328973478200485,1.3441541608499021,79.3,9.168295523160983e-05,9.295015573501587,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:13:36,138,0.6253584720650498,1.3997855283776108,79.26,9.149372483658724e-05,9.263790130615234,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:13:46,139,0.6261374488168833,1.3576482656050701,79.368,9.130256579143112e-05,9.332828044891357,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:13:55,140,0.6277536190285975,1.4006163903645106,79.328,9.110948698135716e-05,9.282820463180542,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:14:04,141,0.6274249614501486,1.3498850574298782,79.644,9.091449738081318e-05,9.378483533859253,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:14:14,142,0.6274299633746244,1.3391498497554235,79.464,9.071760605306194e-05,9.285436868667603,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:14:23,143,0.6274109069181948,1.396216759876329,79.28,9.051882214975991e-05,9.304769039154053,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:14:32,144,0.6243396814988584,1.3664936678750175,79.816,9.031815491053191e-05,9.303949117660522,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:14:42,145,0.6244496800461594,1.359107679250289,79.636,9.011561366254165e-05,9.364235401153564,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:14:51,146,0.6258090223584857,1.358083547378073,79.712,8.99112078200581e-05,9.269560813903809,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:15:00,147,0.6235141510866127,1.3494215911748457,79.66,8.970494688401805e-05,9.285680294036865,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:15:10,148,0.6231657449080019,1.4201227827947966,79.036,8.949684044158438e-05,9.278828859329224,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:15:19,149,0.6260166861573044,1.4049872524884282,79.352,8.92868981657005e-05,9.331907749176025,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:15:28,150,0.6243734493547556,1.4198872191565377,79.632,8.907512981464076e-05,9.339497566223145,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:15:37,151,0.6235064292440609,1.3856614645646543,78.596,8.886154523155685e-05,9.244268417358398,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:15:47,152,0.6222980095415699,1.3724221793972715,79.372,8.864615434402024e-05,9.281975269317627,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:15:56,153,0.622850122500439,1.390335878547357,79.456,8.842896716356083e-05,9.27547812461853,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:16:05,154,0.6220854009900775,1.3639100838680656,79.936,8.820999378520155e-05,9.229772567749023,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:16:15,155,0.619988818557895,1.4534773267045313,78.888,8.798924438698915e-05,9.28327202796936,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:16:24,156,0.6195288507305846,1.3787336617099994,79.816,8.77667292295211e-05,9.353559732437134,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:16:33,157,0.6202482568974398,1.4053257971393818,79.908,8.75424586554687e-05,9.288662672042847,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:16:43,158,0.6190777129056503,1.429178880185497,79.232,8.731644308909631e-05,9.319355010986328,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:16:52,159,0.6206107042273696,1.436022166086703,77.9,8.708869303577687e-05,9.215206146240234,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:17:01,160,0.6224308889739367,1.4451799392700195,78.764,8.685921908150354e-05,9.31963849067688,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:17:10,161,0.6210715490944532,1.4044087565675074,79.112,8.66280318923977e-05,9.276138067245483,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:17:20,162,0.6200154873789573,1.4200428894587926,79.232,8.63951422142132e-05,9.317087411880493,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:17:29,163,0.6193428367984538,1.3618805870717885,79.58,8.61605608718368e-05,9.300864458084106,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:17:38,164,0.6174781796883564,1.37891757731535,79.948,8.592429876878513e-05,9.359177350997925,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:17:48,165,0.6199820783673501,1.3928183073900184,80.12,8.568636688669781e-05,9.283130884170532,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:17:57,166,0.6215043396365886,1.4108357989058202,78.856,8.544677628482704e-05,9.356627225875854,6.626430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 14:18:06,167,0.6163974002915986,1.4282226611156852,79.024,8.52055380995236e-05,9.278999328613281,6.626430988311768,False,0,0,0,0,0,0,0,0
