timestamp,epoch,train_loss,test_loss,test_accuracy,learning_rate,epoch_time,memory_used_gb,is_best_model,block_0_precision_level,block_0_attention_entropy,block_1_precision_level,block_1_attention_entropy,block_2_precision_level,block_2_attention_entropy,block_3_precision_level,block_3_attention_entropy
2025-01-27 16:12:56,26,1.3682301320720451,1.401991220346586,59.00353846153846,9.999925567526425e-05,792.5325403213501,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-27 16:26:08,27,1.3648815343200957,1.4054682377755172,59.143846153846155,9.999088782998105e-05,791.9483599662781,6.040493488311768,True,0,0,0,0,0,0,0,0
2025-01-27 16:39:24,28,1.3613427587540077,1.3968817981209343,59.318615384615384,9.997322567414863e-05,795.9059042930603,6.040493488311768,True,0,0,0,0,0,0,0,0
2025-01-27 16:52:47,29,1.3584680404679361,1.399307454007817,59.12969230769231,9.994627249152976e-05,802.7539427280426,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-27 17:06:00,30,1.3552129378497804,1.405490762136114,59.16046153846154,9.991003329328276e-05,793.3183600902557,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-27 17:19:13,31,1.3521062084432347,1.403876247274594,59.280307692307694,9.986451481702971e-05,793.2912521362305,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-27 17:32:26,32,1.3494706640267942,1.4077510103466004,59.16046153846154,9.980972552560382e-05,792.7345540523529,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-27 17:45:45,33,1.3463063128572275,1.4100382224781307,59.244,9.974567560547607e-05,798.9725711345673,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-27 17:59:05,34,1.34354659947519,1.4087600494932941,59.188307692307696,9.967237696486123e-05,799.779876947403,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-27 18:12:16,35,1.3408442075952327,1.4015777180513997,59.25507692307692,9.958984323150393e-05,791.4958364963531,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-27 18:25:30,36,1.3380615388777475,1.4040771270361472,59.33692307692308,9.949808975014506e-05,793.6673879623413,6.040493488311768,True,0,0,0,0,0,0,0,0
2025-01-27 18:38:42,37,1.335814354220348,1.4106071475922592,59.213076923076926,9.939713357966869e-05,792.412214756012,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-27 18:51:57,38,1.3331767884537629,1.4056704902273462,59.22630769230769,9.928699348993055e-05,795.0591776371002,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-27 19:05:10,39,1.3302987880674237,1.4084087794221292,59.16046153846154,9.916768995826842e-05,792.9486472606659,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-27 19:18:22,40,1.3281929624975746,1.4152150041475071,59.266,9.903924516569482e-05,791.7971978187561,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-27 19:31:36,41,1.3253997114127813,1.4121571105296218,59.15876923076923,9.890168299277312e-05,793.9062626361847,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-27 19:44:50,42,1.323219780730713,1.4222620260058425,59.00446153846154,9.875502901517776e-05,793.4771728515625,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-27 19:58:02,43,1.3207198978080685,1.4134258167950187,59.13569230769231,9.859931049893904e-05,792.3832952976227,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-27 20:11:18,44,1.3185306558429992,1.4221241151254007,59.01276923076923,9.843455639537396e-05,796.3318037986755,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-27 20:24:30,45,1.316185173605896,1.4167281478408753,59.10753846153846,9.826079733570341e-05,791.4854054450989,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-27 20:37:51,46,1.3137590522041906,1.4199759859738388,59.08523076923077,9.807806562535731e-05,800.6484324932098,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-27 20:51:03,47,1.3114608693041492,1.4231487368035505,59.048923076923074,9.788639523796827e-05,792.1291959285736,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-27 21:04:16,48,1.3092651597265497,1.4213615348958593,59.117384615384616,9.768582180905524e-05,792.815806388855,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-27 21:17:29,49,1.3070198239523396,1.4279927004040696,58.97,9.747638262939812e-05,793.0993936061859,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-27 21:30:45,50,1.3047712712767996,1.4306586903849925,58.886153846153846,9.725811663810458e-05,796.6704480648041,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-27 21:44:00,51,1.3027729962872971,1.4354685328138157,58.96184615384615,9.703106441537054e-05,794.4286172389984,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-27 21:57:14,52,1.3004889905859587,1.436797549593167,58.98569230769231,9.67952681749354e-05,794.1896774768829,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-27 22:10:33,53,1.298139817926257,1.439911676110245,58.862307692307695,9.655077175623367e-05,798.7727227210999,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-27 22:23:46,54,1.2963643639771198,1.433863569713953,58.783076923076926,9.629762061624428e-05,793.4744040966034,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-27 22:36:59,55,1.2937886362596585,1.4348202479167247,58.88753846153846,9.60358618210392e-05,792.8344857692719,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-27 22:50:11,56,1.2919247304009902,1.4344515455989386,58.75876923076923,9.576554403703286e-05,792.0896461009979,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-27 23:03:24,57,1.289576144043496,1.4390371749720237,58.604615384615386,9.548671752193405e-05,792.6576900482178,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-27 23:16:37,58,1.287761805081937,1.4454787218664575,58.65276923076923,9.519943411540199e-05,793.4699921607971,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-27 23:29:49,59,1.2854383406785568,1.45265080365609,58.612153846153845,9.490374722940821e-05,791.9345433712006,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-27 23:43:08,60,1.2836277842725097,1.448906909762405,58.75676923076923,9.459971183830622e-05,798.6565682888031,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-27 23:56:21,61,1.2815257429466314,1.452797733423278,58.584153846153846,9.428738446861053e-05,793.0602045059204,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 00:09:42,62,1.2791570180715555,1.4567183124737477,58.50846153846154,9.396682318848733e-05,801.2086203098297,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 00:22:53,63,1.277516869676805,1.454386393479475,58.398923076923076,9.363808759695828e-05,790.9658839702606,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 00:36:05,64,1.2750147166919383,1.4599619856030923,58.630307692307696,9.330123881281985e-05,792.2048325538635,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 00:49:19,65,1.273152921895525,1.459885172674975,58.41907692307692,9.295633946328017e-05,793.281786441803,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 01:02:31,66,1.2712109799881437,1.4662022758656599,58.33338461538462,9.260345367231511e-05,792.0616793632507,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 01:15:44,67,1.2694380891404462,1.4688233726606594,58.44784615384616,9.224264704874648e-05,793.1471621990204,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 01:28:56,68,1.2674441806082026,1.4638330096334924,58.282923076923076,9.187398667404392e-05,791.8327062129974,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 01:42:09,69,1.2654554200864083,1.472029991600457,58.24230769230769,9.149754108985307e-05,792.8824207782745,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 01:55:22,70,1.2634553661322023,1.4754452915642204,58.21169230769231,9.111338028525219e-05,793.0122680664062,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 02:08:34,71,1.2614427687975327,1.4794551811819001,58.15261538461539,9.072157568373984e-05,792.5088131427765,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 02:21:47,72,1.2596270952615314,1.4854208061075587,58.262,9.032220012995565e-05,792.754891872406,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 02:34:59,73,1.2573331008999014,1.4808836878754024,58.13276923076923,8.991532787613707e-05,791.5675716400146,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 02:48:18,74,1.2553924896814717,1.4847438296933813,58.13969230769231,8.95010345683143e-05,799.2866084575653,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 03:01:32,75,1.2537834166870183,1.4943156954810375,57.91953846153846,8.907939723224611e-05,793.8014161586761,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 03:14:45,76,1.2517660729510793,1.4943403174558023,57.90476923076923,8.865049425909913e-05,793.1490848064423,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 03:27:58,77,1.2500427231040017,1.4997312986944604,58.09230769230769,8.821440539087336e-05,793.3612315654755,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 03:41:15,78,1.2480428588471721,1.5026615268602146,57.84584615384615,8.777121170557638e-05,796.8451285362244,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 03:54:31,79,1.2460072458197233,1.5064105525730163,57.76,8.732099560214939e-05,795.4121677875519,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 04:08:02,80,1.2442886659106296,1.49804143558337,57.84538461538462,8.686384078514734e-05,811.1267502307892,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 04:21:18,81,1.241992428868297,1.507749044238113,57.70723076923077,8.639983224917674e-05,796.3122007846832,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 04:34:41,82,1.240328167953589,1.5033718616943659,57.817692307692305,8.592905626309318e-05,803.0591666698456,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 04:48:02,83,1.238538897403678,1.5153470588481333,57.61276923076923,8.545160035396227e-05,801.1726317405701,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 05:01:16,84,1.236847004813139,1.518347571121426,57.58953846153846,8.496755329078652e-05,793.4488620758057,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 05:14:28,85,1.2350545136391506,1.5254020163393396,57.56892307692308,8.447700506800131e-05,792.0261690616608,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 05:27:44,86,1.2331778812123646,1.5214439856724475,57.62984615384615,8.398004688874307e-05,795.5795764923096,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 05:41:07,87,1.2316246247942537,1.528330529956367,57.56815384615385,8.347677114789269e-05,803.3712844848633,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 05:54:21,88,1.2298125055055977,1.5249788222350473,57.56,8.296727141489741e-05,794.3889350891113,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 06:07:49,89,1.2278109276050593,1.5395418957462461,57.37630769230769,8.24516424163743e-05,807.7747848033905,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 06:21:10,90,1.2255905880659514,1.5388345801924157,57.415846153846154,8.19299800184986e-05,800.8619537353516,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 06:34:29,91,1.224213391644149,1.5407486715654688,57.35307692307693,8.140238120918023e-05,798.706903219223,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 06:47:56,92,1.2220057606900512,1.541798497560456,57.34630769230769,8.086894408003172e-05,806.6411230564117,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 07:01:09,93,1.220804149583745,1.5496626024171123,57.10230769230769,8.032976780813085e-05,793.0669445991516,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 07:14:32,94,1.2188013669573814,1.5499823250169829,57.17738461538462,7.978495263758166e-05,803.0356132984161,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 07:27:44,95,1.2171367668657986,1.5638525293567989,57.084153846153846,7.923459986087693e-05,792.674060344696,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 07:40:57,96,1.2151197814493864,1.559267827187936,57.060153846153845,7.86788118000659e-05,792.4131000041962,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 07:54:10,97,1.2136349354994582,1.5627650593209454,56.96953846153846,7.811769178773025e-05,793.0291082859039,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 08:07:25,98,1.211814170709649,1.5622411194748766,57.156461538461535,7.755134414777263e-05,794.905109167099,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 08:20:43,99,1.2102474452082208,1.5652200031468249,57.051692307692306,7.697987417602063e-05,797.9730925559998,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 08:34:00,100,1.208675461559979,1.5700842919312124,56.90846153846154,7.640338812064995e-05,797.2737791538239,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 08:47:14,101,1.2066946485750505,1.5814331606617125,57.04015384615385,7.582199316243087e-05,793.7701539993286,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 09:00:32,102,1.2051316801801883,1.5759534155289958,56.911846153846156,7.523579739480093e-05,797.607901096344,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 09:13:51,103,1.203529948443683,1.5766930482518955,56.9,7.464490980376817e-05,798.9965646266937,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 09:27:20,104,1.2018930483596724,1.5842508336690466,56.823076923076925,7.40494402476484e-05,809.0615184307098,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 09:40:33,105,1.2001417226758833,1.583771477627942,56.757384615384616,7.344949943664026e-05,792.897045135498,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 09:53:54,106,1.198612113780129,1.5875368940548633,56.71138461538462,7.284519891224174e-05,801.0820226669312,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 10:07:14,107,1.1971953970173521,1.597449928756774,56.672,7.223665102651243e-05,799.9175851345062,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 10:20:36,108,1.1954560894201234,1.5950320608972564,56.61492307692308,7.162396892118497e-05,802.243451833725,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 10:33:58,109,1.1937444157771282,1.6006728447328402,56.61492307692308,7.100726650662947e-05,801.89506483078,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 10:47:11,110,1.1922689579249242,1.5947221434022498,56.682153846153845,7.038665844067537e-05,793.227885723114,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 11:00:25,111,1.1904626208767548,1.6076740838411285,56.42061538461539,6.976226010729401e-05,793.5399830341339,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 11:13:37,112,1.188817447403592,1.624320032089714,56.606923076923074,6.913418759514654e-05,792.7888522148132,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 11:26:55,113,1.1871705920826452,1.6123780674821748,56.40461538461538,6.850255767600038e-05,797.2094829082489,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 11:40:17,114,1.1859456519421456,1.6280889595587422,56.367384615384616,6.786748778301913e-05,802.7007112503052,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 11:53:31,115,1.1845607395465056,1.628359794241237,56.368,6.722909598892917e-05,793.3401815891266,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 12:06:46,116,1.182602126809924,1.6318140623137707,56.32953846153846,6.65875009840675e-05,795.4239842891693,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 12:20:03,117,1.1811818806994898,1.6359370639005044,56.39523076923077,6.59428220543148e-05,796.4859793186188,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 12:33:25,118,1.1797637233148255,1.6397293489749036,56.375692307692304,6.529517905891757e-05,802.4392955303192,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 12:46:44,119,1.1784302454556215,1.6390611199882086,56.17046153846154,6.464469240820399e-05,798.6115920543671,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 13:00:04,120,1.1769283660849614,1.6474666351408471,56.28476923076923,6.399148304119688e-05,800.5040385723114,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 13:13:24,121,1.17541075291894,1.641577637946512,56.18169230769231,6.333567240312888e-05,799.569118976593,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 13:26:36,122,1.1735441124886783,1.646614381272023,56.33369230769231,6.267738242286304e-05,792.6393086910248,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 13:39:54,123,1.1727214752203776,1.6594806595111455,56.07015384615384,6.201673549022384e-05,797.7480065822601,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 13:53:09,124,1.1708309864428263,1.6554739273439243,55.963846153846156,6.135385443324228e-05,795.0165619850159,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 14:06:23,125,1.1695688336985917,1.6546765699161319,56.08953846153846,6.068886249531966e-05,794.2901909351349,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 14:19:49,126,1.168406696185317,1.6600691117639617,55.98738461538461,6.002188331231398e-05,805.0748391151428,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 14:33:01,127,1.1667116363300805,1.6645194966962018,55.99307692307692,5.93530408895536e-05,792.2052712440491,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 14:46:20,128,1.165038928318349,1.6783672780502499,55.96569230769231,5.8682459578781896e-05,799.2689168453217,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 14:59:45,129,1.1636464166763292,1.6845283208869573,55.975846153846156,5.801026405503779e-05,804.4871780872345,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 15:13:06,130,1.1620289074479517,1.6836488211248803,55.90523076923077,5.733657929347605e-05,801.5646078586578,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 15:26:19,131,1.160967077655597,1.6796379059318483,55.978923076923074,5.6661530546131725e-05,792.8733959197998,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 15:39:36,132,1.1595328756770176,1.679067773049272,55.92723076923077,5.598524331863334e-05,796.6636762619019,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 15:52:50,133,1.157980046337375,1.6834928449683302,55.83676923076923,5.5307843346868574e-05,794.2262804508209,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 16:06:02,134,1.1570420900099108,1.6902854746720923,55.836,5.462945657360755e-05,791.858957529068,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 16:19:14,135,1.1554496604834807,1.6972219441819378,55.757384615384616,5.395020912508728e-05,792.4319269657135,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 16:32:35,136,1.15391645907542,1.7030062696126502,55.602,5.32702272875623e-05,800.8747179508209,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 16:45:57,137,1.153382736302073,1.6931171586194376,55.790461538461535,5.2589637483825324e-05,801.6706449985504,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 16:59:13,138,1.1512106007886829,1.7071044635584973,55.81430769230769,5.1908566249702657e-05,795.8490738868713,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 17:12:26,139,1.1504001376775344,1.7027365408544466,55.58,5.122714021052856e-05,792.8695676326752,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 17:25:39,140,1.1493589090812735,1.7196873116680955,55.74076923076923,5.054548605760295e-05,793.3942306041718,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 17:38:58,141,1.1476516987683423,1.7281633356424768,55.58646153846154,4.986373052463682e-05,798.9396188259125,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 17:52:12,142,1.1469104548159719,1.715531667386453,55.53723076923077,4.918200036418985e-05,794.4372589588165,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 18:05:29,143,1.1455632804603706,1.7191437850786946,55.509076923076925,4.850042232410444e-05,796.819452047348,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 18:18:46,144,1.1443021092398582,1.7317277124547583,55.39661538461539,4.781912312394059e-05,797.2117137908936,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 18:32:00,145,1.1433285427174877,1.7292993945399606,55.44876923076923,4.7138229431416236e-05,793.3559460639954,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 18:45:18,146,1.1420925442065801,1.7351417609087125,55.54107692307692,4.6457867838856915e-05,798.1162714958191,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 18:58:31,147,1.1406795938267236,1.7401268408993098,55.30892307692308,4.577816483965975e-05,793.410204410553,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 19:11:54,148,1.1390466614184527,1.7297289101157602,55.453384615384614,4.509924680477561e-05,802.1040270328522,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 19:25:15,149,1.1376849805332288,1.7404892463383712,55.420307692307695,4.4421239959214154e-05,801.2929930686951,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 19:38:42,150,1.1367372290062823,1.7427943135809711,55.300615384615384,4.374427035857591e-05,806.6917359828949,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 19:52:02,151,1.135802557932232,1.7501547243651443,55.282,4.306846386561605e-05,800.7688601016998,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 20:05:16,152,1.1344757721082341,1.7565753223389153,55.149692307692305,4.239394612684372e-05,793.9275207519531,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 20:18:30,153,1.1332815923178154,1.7525798113327327,55.240153846153845,4.1720842549161814e-05,793.6212112903595,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 20:31:45,154,1.1322456980117759,1.7593473097470802,55.22015384615385,4.104927827655125e-05,795.0147261619568,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 20:45:09,155,1.1311446223649555,1.7598122553562554,55.28323076923077,4.037937816680402e-05,803.6826839447021,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 20:58:34,156,1.1305109470980974,1.7700495640123923,55.08923076923077,3.97112667683096e-05,805.674770116806,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 21:11:48,157,1.1289847745220003,1.7684489158194834,55.055846153846154,3.904506829689871e-05,793.8681054115295,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 21:25:01,158,1.1283526347562314,1.7685704888321283,55.228153846153845,3.838090661274916e-05,792.7348582744598,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 21:38:16,159,1.1270349428108528,1.772372884543862,55.162615384615385,3.771890519735747e-05,795.1139483451843,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-28 21:51:30,160,1.1261522989427677,1.7756386188071545,55.05984615384615,3.705918713058126e-05,793.8093302249908,6.040493488311768,False,0,0,0,0,0,0,0,0
