timestamp,epoch,train_loss,test_loss,test_accuracy,learning_rate,epoch_time,memory_used_gb,is_best_model,block_0_precision_level,block_0_attention_entropy,block_1_precision_level,block_1_attention_entropy,block_2_precision_level,block_2_attention_entropy,block_3_precision_level,block_3_attention_entropy
2025-01-25 21:06:17,37,0.7827746360859973,0.8388781547546387,91.05263157894737,8.29108442152732e-05,28.056952238082886,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:06:45,38,0.7758217050674113,0.8568889578183492,91.0657894736842,8.510468288606751e-05,28.023367881774902,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:07:13,39,0.7732405885736993,0.8339257359504699,91.36842105263158,8.717390229824861e-05,27.983129501342773,6.020962238311768,True,0,0,0,0,0,0,0,0
2025-01-25 21:07:41,40,0.768444889403404,0.8338388323783874,91.14473684210526,8.911071308286407e-05,27.990732669830322,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:08:09,41,0.7621367368292301,0.8529864033063252,91.02631578947368,9.090782430996042e-05,27.998301029205322,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:08:37,42,0.7603013454599583,0.8328582286834717,91.28947368421052,9.255847093455789e-05,27.942857027053833,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:09:05,43,0.7550716022227673,0.8461663126945496,91.30263157894737,9.405643926298365e-05,27.97344994544983,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:09:33,44,0.7522827721656637,0.8228667815526326,91.72368421052632,9.539609034369854e-05,27.97752332687378,6.020962238311768,True,0,0,0,0,0,0,0,0
2025-01-25 21:10:01,45,0.745688987031896,0.8270243207613627,91.61842105263158,9.657238119456453e-05,27.98297953605652,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:10:29,46,0.7431747116941086,0.8228388547897338,91.5,9.758088378664526e-05,27.986906051635742,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:10:57,47,0.7380762186456233,0.8518895347913106,90.65789473684211,9.841780171307688e-05,28.02817392349243,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:11:25,48,0.7349267482757569,0.8276137630144755,91.36842105263158,9.907998448026091e-05,28.003384828567505,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:11:53,49,0.7326317044014626,0.8187191724777222,91.77631578947368,9.956493936758145e-05,27.98057794570923,6.020962238311768,True,0,0,0,0,0,0,0,0
2025-01-25 21:12:21,50,0.7267285762949193,0.818705662091573,91.85526315789474,9.987084081100195e-05,27.969325304031372,6.020962238311768,True,0,0,0,0,0,0,0,0
2025-01-25 21:12:49,51,0.7250073699240989,0.8196808218955993,91.94736842105263,9.999653727521788e-05,27.999706745147705,6.020962238311768,True,0,0,0,0,0,0,0,0
2025-01-25 21:13:17,52,0.7206525092429303,0.8264594237009685,91.84210526315789,9.999924837732792e-05,28.00117802619934,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:13:45,53,0.7169387510482301,0.8268879890441895,91.85526315789474,9.999621728528788e-05,27.964882373809814,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:14:13,54,0.7136779125700605,0.8356502453486124,91.09210526315789,9.99908623408927e-05,27.9401535987854,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:14:41,55,0.7132534052463289,0.8224245230356853,91.39473684210526,9.998318379304424e-05,27.97551417350769,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:15:09,56,0.7097855567932129,0.8187460581461589,91.94736842105263,9.997318199864719e-05,27.9859561920166,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:15:37,57,0.7045933665113246,0.8225796898206075,91.69736842105263,9.99608574225924e-05,27.95778775215149,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:16:05,58,0.7046277639713693,0.8223499059677124,91.90789473684211,9.994621063773544e-05,27.982561588287354,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:16:33,59,0.7016813514080453,0.8274680097897847,91.96052631578948,9.992924232486982e-05,27.939818620681763,6.020962238311768,True,0,0,0,0,0,0,0,0
2025-01-25 21:17:01,60,0.7007580843377621,0.8343854387601216,91.52631578947368,9.990995327269546e-05,27.94836187362671,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:17:29,61,0.6954312334669397,0.8221450726191203,91.86842105263158,9.988834437778195e-05,27.990148544311523,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:17:57,62,0.6923135521564078,0.8428283890088399,91.47368421052632,9.986441664452691e-05,27.973153114318848,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:18:25,63,0.6908611503053219,0.8253762761751811,91.61842105263158,9.983817118510933e-05,27.983275890350342,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:18:53,64,0.6903368754589811,0.8229502081871033,91.39473684210526,9.980960921943786e-05,27.957374095916748,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:19:21,65,0.6873918901098536,0.8299556493759155,91.71052631578948,9.977873207509402e-05,27.965261697769165,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:19:49,66,0.683935720108925,0.8313675045967102,91.76315789473684,9.974554118727066e-05,27.9588360786438,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:20:17,67,0.6830094989309919,0.8403944253921509,91.72368421052632,9.97100380987051e-05,27.9536395072937,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:20:45,68,0.6816502266741814,0.8276964942614238,91.71052631578948,9.967222445960752e-05,27.940245866775513,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:21:13,69,0.6793781336317671,0.8347527821858723,91.72368421052632,9.96321020275842e-05,27.928062200546265,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:21:40,70,0.6786555931923237,0.8379082083702087,91.75,9.958967266755586e-05,27.949312686920166,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:22:08,71,0.6755199485636773,0.8450723727544148,91.55263157894737,9.954493835167095e-05,27.978996992111206,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:22:36,72,0.6748147949259332,0.841373082002004,91.78947368421052,9.949790115921398e-05,27.94733452796936,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:23:04,73,0.6728105889989975,0.8426812926928202,91.4342105263158,9.944856327650895e-05,27.949825525283813,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:23:32,74,0.6704877944702797,0.8488016843795776,91.77631578947368,9.939692699681759e-05,27.935200214385986,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:24:00,75,0.6694018523743812,0.8356663823127747,91.65789473684211,9.934299472023291e-05,27.960063934326172,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:24:28,76,0.6667950242123706,0.8524686455726623,91.38157894736842,9.928676895356753e-05,27.92268967628479,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:24:56,77,0.6661498673418735,0.8409421682357788,91.53947368421052,9.922825231023722e-05,27.929022073745728,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:25:24,78,0.6648453253380796,0.8567714293797811,91.38157894736842,9.916744751013943e-05,27.9762601852417,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:25:52,79,0.6627960780833629,0.8603163321812948,91.17105263157895,9.910435737952684e-05,27.89709758758545,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:26:20,80,0.6616095220788997,0.86550505956014,91.09210526315789,9.903898485087599e-05,27.902360200881958,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:26:48,81,0.6602357532115692,0.8565960605939229,91.40789473684211,9.897133296275105e-05,27.943479299545288,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:27:16,82,0.6591633182890871,0.866889743010203,91.53947368421052,9.890140485966246e-05,27.960269451141357,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:27:44,83,0.6572313280815774,0.8739079435666403,90.73684210526316,9.882920379192085e-05,27.914366006851196,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:28:12,84,0.6561025008242181,0.870757234096527,91.34210526315789,9.875473311548596e-05,27.918484210968018,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:28:40,85,0.6544610545990315,0.8583003481229147,91.48684210526316,9.867799629181069e-05,27.939825296401978,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:29:08,86,0.6543955244916551,0.8685927589734396,91.40789473684211,9.859899688768006e-05,27.93623948097229,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:29:36,87,0.6534560880762466,0.8632585366566976,91.46052631578948,9.851773857504562e-05,27.963998317718506,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:30:04,88,0.6498890514069415,0.8743659814198812,91.03947368421052,9.843422513085465e-05,27.910701513290405,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:30:31,89,0.6504622035838188,0.8609709580739339,91.64473684210526,9.834846043687461e-05,27.915438175201416,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:30:59,90,0.6488113748266342,0.8766241312026978,91.17105263157895,9.826044847951276e-05,27.95018482208252,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:31:27,91,0.6484764948804328,0.8798368732134502,91.23684210526316,9.817019334963084e-05,27.97263789176941,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:31:55,92,0.6479803549482467,0.8656126697858174,91.02631578947368,9.807769924235493e-05,27.958494901657104,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:32:23,93,0.646861092334098,0.8819158554077149,90.52631578947368,9.798297045688048e-05,27.923365592956543,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:32:51,94,0.6441306951198172,0.8815852801005045,91.09210526315789,9.78860113962724e-05,27.934383153915405,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:33:19,95,0.6443918436131579,0.8838998476664225,91.0,9.778682656726053e-05,27.962130546569824,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:33:47,96,0.643095003544016,0.8729759891827901,91.0,9.768542058003006e-05,27.908055305480957,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:34:15,97,0.6429392824781702,0.8772224863370259,91.23684210526316,9.758179814800727e-05,27.920629262924194,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:34:43,98,0.6426789014897448,0.8816003998120626,91.53947368421052,9.747596408764046e-05,27.961286544799805,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:35:11,99,0.639399399148657,0.8840878168741862,91.15789473684211,9.736792331817608e-05,27.91303539276123,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:35:39,100,0.6400534168202826,0.9082473158836365,90.35526315789474,9.725768086143008e-05,27.913435697555542,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:36:07,101,0.6389496491310445,0.8886831164360046,91.67105263157895,9.714524184155448e-05,27.953083276748657,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:36:35,102,0.6378240960709592,0.8894981185595194,91.88157894736842,9.703061148479917e-05,27.961682558059692,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:37:03,103,0.6363346586836145,0.8881185253461202,91.38157894736842,9.691379511926905e-05,27.98178267478943,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:37:31,104,0.6364909418085788,0.8933730204900105,91.3157894736842,9.679479817467637e-05,27.966059923171997,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:37:59,105,0.6342352727626233,0.8887922922770183,91.48684210526316,9.667362618208829e-05,27.917451858520508,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:38:27,106,0.6351793060911463,0.9099051117897033,90.46052631578948,9.655028477366984e-05,27.930395364761353,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:38:55,107,0.6335714421373733,0.899055810769399,91.47368421052632,9.642477968242212e-05,27.935509204864502,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:39:23,108,0.6336367082088552,0.8875065684318543,91.40789473684211,9.629711674191585e-05,27.93757152557373,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:39:50,109,0.6328416197857958,0.8901775677998861,91.42105263157895,9.616730188602019e-05,27.939412593841553,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:40:18,110,0.6322966174876437,0.8877700448036194,91.46052631578948,9.603534114862691e-05,27.94432044029236,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:40:46,111,0.6319201375575776,0.9039851109186808,91.21052631578948,9.590124066337001e-05,27.93335747718811,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:41:14,112,0.6309886899400264,0.9138843536376953,90.3157894736842,9.576500666334056e-05,27.954314470291138,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:41:42,113,0.6296560411757611,0.9055881897608439,91.03947368421052,9.562664548079697e-05,27.907670974731445,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:42:10,114,0.629935828675615,0.8958441456158955,91.14473684210526,9.548616354687071e-05,27.898905992507935,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:42:38,115,0.6293395681584135,0.9132463335990906,90.75,9.534356739126736e-05,27.967897176742554,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:43:06,116,0.6292297974545905,0.8988136808077495,90.85526315789474,9.519886364196311e-05,27.910457849502563,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:43:34,117,0.6283722504656366,0.8907894055048625,91.60526315789474,9.505205902489668e-05,27.930357694625854,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:44:02,118,0.6277995573713424,0.9169619003931682,90.65789473684211,9.49031603636567e-05,27.94830822944641,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:44:30,119,0.6276014782012778,0.9077807704607646,90.52631578947368,9.475217457916454e-05,27.92575240135193,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:44:58,120,0.6273915960433635,0.8992157657941182,91.17105263157895,9.459910868935262e-05,27.947923183441162,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:45:26,121,0.6255142597441977,0.9096368511517843,90.89473684210526,9.444396980883823e-05,27.936006546020508,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:45:54,122,0.6254881100451692,0.9068582653999329,91.15789473684211,9.428676514859284e-05,27.93149757385254,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:46:22,123,0.6244736466001957,0.9214491883913676,90.61842105263158,9.412750201560683e-05,27.960018396377563,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:46:50,124,0.624787868591065,0.9156631350517273,90.82894736842105,9.396618781255003e-05,27.929441928863525,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:47:18,125,0.625072159919333,0.9060544053713481,91.22368421052632,9.380283003742747e-05,27.978991985321045,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:47:46,126,0.6229766921794161,0.9111672560373942,91.42105263157895,9.363743628323099e-05,27.99095869064331,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:48:14,127,0.623104582441614,0.9183536012967427,91.01315789473684,9.347001423758623e-05,27.919700384140015,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:48:42,128,0.6226667959639367,0.9135100762049357,91.05263157894737,9.33005716823954e-05,27.965430974960327,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:49:09,129,0.6236953786078919,0.9195715427398682,90.85526315789474,9.31291164934754e-05,27.92063069343567,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:49:37,130,0.6208328224243002,0.922445019086202,91.02631578947368,9.295565664019195e-05,27.898094415664673,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:50:05,131,0.6221784987348191,0.9122993230819703,91.0,9.278020018508903e-05,27.93472123146057,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:50:33,132,0.621839511140864,0.9234965682029724,90.09210526315789,9.260275528351419e-05,27.927351236343384,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:51:01,133,0.619724975748265,0.911533240477244,91.11842105263158,9.242333018323944e-05,27.91370940208435,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:51:29,134,0.6206001560738746,0.9069446841875712,91.22368421052632,9.22419332240779e-05,27.893272638320923,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:51:57,135,0.6212494505212662,0.9157335559527079,91.14473684210526,9.20585728374962e-05,27.934699296951294,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:52:25,136,0.620098175647411,0.9174258629480998,91.0657894736842,9.187325754622254e-05,27.961808681488037,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:52:53,137,0.6192399174609082,0.9196571747461955,91.02631578947368,9.168599596385056e-05,27.98457932472229,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:53:21,138,0.6191358135101643,0.9076574246088663,91.44736842105263,9.149679679443895e-05,27.936495065689087,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:53:49,139,0.6191965493750065,0.9255200386047363,90.89473684210526,9.130566883210691e-05,27.891793489456177,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:54:17,140,0.6183026973237382,0.925814175605774,90.82894736842105,9.111262096062537e-05,27.931784629821777,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:54:45,141,0.6179270447568691,0.9250163435935974,90.76315789473684,9.091766215300408e-05,27.92697238922119,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:55:13,142,0.6178674558375744,0.9190704902013143,91.27631578947368,9.072080147107458e-05,27.92763638496399,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:55:41,143,0.6173550697083169,0.9128554582595825,91.19736842105263,9.052204806506885e-05,27.935015201568604,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:56:08,144,0.6176850359490578,0.9146112004915873,91.4342105263158,9.032141117319421e-05,27.91177272796631,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:56:36,145,0.6170190940511987,0.9357230265935262,90.44736842105263,9.011890012120376e-05,27.898257970809937,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:57:04,146,0.6179171990840993,0.9054062962532043,91.59210526315789,8.991452432196297e-05,27.92137885093689,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:57:32,147,0.6164342035638525,0.9162608822186787,91.13157894736842,8.970829327501217e-05,27.897961854934692,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:58:00,148,0.6159163104726914,0.9299316048622132,90.98684210526316,8.9500216566125e-05,27.901036977767944,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:58:28,149,0.6158139419048391,0.9272127946217855,91.02631578947368,8.929030386686283e-05,27.90540361404419,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:58:56,150,0.6153402508573329,0.9296606103579204,90.86842105263158,8.907856493412525e-05,27.919098138809204,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:59:24,151,0.6159062872541712,0.9078198949495951,91.23684210526316,8.886500960969655e-05,27.92059564590454,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 21:59:52,152,0.6147685231046474,0.9220898628234864,91.05263157894737,8.864964781978828e-05,27.924497365951538,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 22:00:20,153,0.6153475347985613,0.9159618536631267,91.40789473684211,8.843248957457784e-05,27.901381969451904,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 22:00:48,154,0.613805051052824,0.9083528796831767,91.67105263157895,8.821354496774323e-05,27.89545226097107,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 22:01:16,155,0.6131012584300751,0.9406229615211487,90.61842105263158,8.799282417599386e-05,27.92737865447998,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 22:01:44,156,0.6144308133328215,0.9147535403569539,91.1842105263158,8.777033745859756e-05,27.932840824127197,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 22:02:11,157,0.6135654084225919,0.9313076734542847,91.01315789473684,8.754609515690371e-05,27.935328483581543,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 22:02:39,158,0.6143700186242449,0.9223212520281474,91.30263157894737,8.73201076938626e-05,27.91130542755127,6.020962238311768,False,0,0,0,0,0,0,0,0
2025-01-25 22:03:07,159,0.6132930410669205,0.9293868223826091,90.82894736842105,8.709238557354081e-05,27.902275323867798,6.020962238311768,False,0,0,0,0,0,0,0,0
